연도,일시,측정소,PM2.5
4,10-16 08:00,문창동,0.06828567385673523
4,10-16 09:00,문창동,0.05213207006454468
4,10-16 10:00,문창동,0.05318227410316467
4,10-16 11:00,문창동,0.03344452381134033
4,10-16 12:00,문창동,0.03604614734649658
4,10-16 13:00,문창동,0.03674057126045227
4,10-16 14:00,문창동,0.033624112606048584
4,10-16 15:00,문창동,0.037466734647750854
4,10-16 16:00,문창동,0.05749884247779846
4,10-16 17:00,문창동,0.07077905535697937
4,10-16 18:00,문창동,0.07869309186935425
4,10-16 19:00,문창동,0.08329051733016968
4,10-16 20:00,문창동,0.0771765410900116
4,10-16 21:00,문창동,0.07789212465286255
4,10-16 22:00,문창동,0.06783807277679443
4,10-16 23:00,문창동,0.06796601414680481
4,10-17 00:00,문창동,0.07230967283248901
4,10-17 01:00,문창동,0.07335752248764038
4,10-17 02:00,문창동,0.06713935732841492
4,10-17 03:00,문창동,0.06364059448242188
4,10-17 04:00,문창동,0.06438744068145752
4,10-17 05:00,문창동,0.06641161441802979
4,10-17 06:00,문창동,0.07025209069252014
4,10-17 07:00,문창동,0.08379244804382324
4,10-17 08:00,문창동,0.0706024169921875
4,10-17 09:00,문창동,0.05379372835159302
4,10-17 10:00,문창동,0.036528080701828
4,10-17 11:00,문창동,0.0369420051574707
4,10-17 12:00,문창동,0.03079921007156372
4,10-17 13:00,문창동,0.03284159302711487
4,10-17 14:00,문창동,0.02375456690788269
4,10-17 15:00,문창동,0.044382840394973755
4,10-17 16:00,문창동,0.061685532331466675
4,10-17 17:00,문창동,0.06839171051979065
4,10-17 18:00,문창동,0.07881194353103638
4,10-17 19:00,문창동,0.08112114667892456
4,10-17 20:00,문창동,0.08305177092552185
4,10-17 21:00,문창동,0.0852448046207428
4,10-17 22:00,문창동,0.07249552011489868
4,10-17 23:00,문창동,0.07456496357917786
4,10-20 00:00,문창동,0.08761006593704224
4,10-20 01:00,문창동,0.0671393871307373
4,10-20 02:00,문창동,0.06708583235740662
4,10-20 03:00,문창동,0.08161264657974243
4,10-20 04:00,문창동,0.05241483449935913
4,10-20 05:00,문창동,0.0558849573135376
4,10-20 06:00,문창동,0.05442759394645691
4,10-20 07:00,문창동,0.08294659852981567
4,10-20 08:00,문창동,0.07794129848480225
4,10-20 09:00,문창동,0.07682734727859497
4,10-20 10:00,문창동,0.06726804375648499
4,10-20 11:00,문창동,0.06251856684684753
4,10-20 12:00,문창동,0.059517115354537964
4,10-20 13:00,문창동,0.05538135766983032
4,10-20 14:00,문창동,0.06268316507339478
4,10-20 15:00,문창동,0.054596006870269775
4,10-20 16:00,문창동,0.06750524044036865
4,10-20 17:00,문창동,0.0633043646812439
4,10-20 18:00,문창동,0.08316078782081604
4,10-20 19:00,문창동,0.07912075519561768
4,10-20 20:00,문창동,0.07368549704551697
4,10-20 21:00,문창동,0.07172277569770813
4,10-20 22:00,문창동,0.07667723298072815
4,10-20 23:00,문창동,0.07577753067016602
4,10-21 00:00,문창동,0.10334327816963196
4,10-21 01:00,문창동,0.07873201370239258
4,10-21 02:00,문창동,0.07614731788635254
4,10-21 03:00,문창동,0.07868066430091858
4,10-21 04:00,문창동,0.06823942065238953
4,10-21 05:00,문창동,0.07033616304397583
4,10-21 06:00,문창동,0.07550370693206787
4,10-21 07:00,문창동,0.07646673917770386
4,10-21 08:00,문창동,0.08760201930999756
4,10-21 09:00,문창동,0.08324342966079712
4,10-21 10:00,문창동,0.07120171189308167
4,10-21 11:00,문창동,0.06347817182540894
4,10-21 12:00,문창동,0.06253936886787415
4,10-21 13:00,문창동,0.060621559619903564
4,10-21 14:00,문창동,0.06565222144126892
4,10-21 15:00,문창동,0.05310818552970886
4,10-21 16:00,문창동,0.06796956062316895
4,10-21 17:00,문창동,0.08412006497383118
4,10-21 18:00,문창동,0.08664703369140625
4,10-21 19:00,문창동,0.08550232648849487
4,10-21 20:00,문창동,0.07563680410385132
4,10-21 21:00,문창동,0.07914739847183228
4,10-21 22:00,문창동,0.07945689558982849
4,10-21 23:00,문창동,0.08336639404296875
4,10-22 00:00,문창동,0.07349249720573425
4,10-22 01:00,문창동,0.07281190156936646
4,10-22 02:00,문창동,0.06951776146888733
4,10-22 03:00,문창동,0.06366217136383057
4,10-22 04:00,문창동,0.061521053314208984
4,10-22 05:00,문창동,0.0654941201210022
4,10-22 06:00,문창동,0.06862297654151917
4,10-22 07:00,문창동,0.06890591979026794
4,10-22 08:00,문창동,0.07805120944976807
4,10-22 09:00,문창동,0.07201117277145386
4,10-22 10:00,문창동,0.07458364963531494
4,10-22 11:00,문창동,0.060987889766693115
4,10-22 12:00,문창동,0.05998978018760681
4,10-22 13:00,문창동,0.0575411319732666
4,10-22 14:00,문창동,0.05898520350456238
4,10-22 15:00,문창동,0.05793580412864685
4,10-22 16:00,문창동,0.0538715124130249
4,10-22 17:00,문창동,0.07396107912063599
4,10-22 18:00,문창동,0.07682660222053528
4,10-22 19:00,문창동,0.07592317461967468
4,10-22 20:00,문창동,0.07198303937911987
4,10-22 21:00,문창동,0.06747645139694214
4,10-22 22:00,문창동,0.07716032862663269
4,10-22 23:00,문창동,0.04340827465057373
4,10-25 00:00,문창동,0.07335624098777771
4,10-25 01:00,문창동,0.0823678970336914
4,10-25 02:00,문창동,0.103616863489151
4,10-25 03:00,문창동,0.08414605259895325
4,10-25 04:00,문창동,0.069764643907547
4,10-25 05:00,문창동,0.08407163619995117
4,10-25 06:00,문창동,0.10165995359420776
4,10-25 07:00,문창동,0.10667550563812256
4,10-25 08:00,문창동,0.08396857976913452
4,10-25 09:00,문창동,0.0790228545665741
4,10-25 10:00,문창동,0.07400700449943542
4,10-25 11:00,문창동,0.07749417424201965
4,10-25 12:00,문창동,0.060785651206970215
4,10-25 13:00,문창동,0.07057252526283264
4,10-25 14:00,문창동,0.059046387672424316
4,10-25 15:00,문창동,0.058658450841903687
4,10-25 16:00,문창동,0.07140281796455383
4,10-25 17:00,문창동,0.07555952668190002
4,10-25 18:00,문창동,0.07619819045066833
4,10-25 19:00,문창동,0.07663467526435852
4,10-25 20:00,문창동,0.08093467354774475
4,10-25 21:00,문창동,0.12918835878372192
4,10-25 22:00,문창동,0.11511960625648499
4,10-25 23:00,문창동,0.1257718801498413
4,10-26 00:00,문창동,0.10756278038024902
4,10-26 01:00,문창동,0.10959166288375854
4,10-26 02:00,문창동,0.1131986677646637
4,10-26 03:00,문창동,0.09697192907333374
4,10-26 04:00,문창동,0.09709861874580383
4,10-26 05:00,문창동,0.10159790515899658
4,10-26 06:00,문창동,0.09785789251327515
4,10-26 07:00,문창동,0.10822129249572754
4,10-26 08:00,문창동,0.11319506168365479
4,10-26 09:00,문창동,0.10415762662887573
4,10-26 10:00,문창동,0.108544260263443
4,10-26 11:00,문창동,0.11391356587409973
4,10-26 12:00,문창동,0.09759777784347534
4,10-26 13:00,문창동,0.10100385546684265
4,10-26 14:00,문창동,0.09177607297897339
4,10-26 15:00,문창동,0.09180900454521179
4,10-26 16:00,문창동,0.10251349210739136
4,10-26 17:00,문창동,0.10559755563735962
4,10-26 18:00,문창동,0.13444238901138306
4,10-26 19:00,문창동,0.15063929557800293
4,10-26 20:00,문창동,0.15887272357940674
4,10-26 21:00,문창동,0.16210120916366577
4,10-26 22:00,문창동,0.14592185616493225
4,10-26 23:00,문창동,0.16158992052078247
4,10-27 00:00,문창동,0.1073828637599945
4,10-27 01:00,문창동,0.10469701886177063
4,10-27 02:00,문창동,0.11780434846878052
4,10-27 03:00,문창동,0.11446323990821838
4,10-27 04:00,문창동,0.10614624619483948
4,10-27 05:00,문창동,0.10718190670013428
4,10-27 06:00,문창동,0.10676270723342896
4,10-27 07:00,문창동,0.10370060801506042
4,10-27 08:00,문창동,0.11543795466423035
4,10-27 09:00,문창동,0.09591767191886902
4,10-27 10:00,문창동,0.09877341985702515
4,10-27 11:00,문창동,0.09565013647079468
4,10-27 12:00,문창동,0.09608182311058044
4,10-27 13:00,문창동,0.0886097252368927
4,10-27 14:00,문창동,0.08975264430046082
4,10-27 15:00,문창동,0.08739832043647766
4,10-27 16:00,문창동,0.0921030044555664
4,10-27 17:00,문창동,0.11750262975692749
4,10-27 18:00,문창동,0.14259204268455505
4,10-27 19:00,문창동,0.16254490613937378
4,10-27 20:00,문창동,0.1617758572101593
4,10-27 21:00,문창동,0.1521586775779724
4,10-27 22:00,문창동,0.15796887874603271
4,10-27 23:00,문창동,0.17293044924736023
4,10-30 00:00,문창동,0.19399425387382507
4,10-30 01:00,문창동,0.14994239807128906
4,10-30 02:00,문창동,0.06635287404060364
4,10-30 03:00,문창동,0.14746415615081787
4,10-30 04:00,문창동,0.10628926753997803
4,10-30 05:00,문창동,0.17101100087165833
4,10-30 06:00,문창동,0.11090481281280518
4,10-30 07:00,문창동,0.11489498615264893
4,10-30 08:00,문창동,0.19559499621391296
4,10-30 09:00,문창동,0.17036208510398865
4,10-30 10:00,문창동,0.1825093924999237
4,10-30 11:00,문창동,0.17748451232910156
4,10-30 12:00,문창동,0.18313103914260864
4,10-30 13:00,문창동,0.17262595891952515
4,10-30 14:00,문창동,0.18004480004310608
4,10-30 15:00,문창동,0.1687014102935791
4,10-30 16:00,문창동,0.16963672637939453
4,10-30 17:00,문창동,0.21480461955070496
4,10-30 18:00,문창동,0.21202963590621948
4,10-30 19:00,문창동,0.2369602918624878
4,10-30 20:00,문창동,0.2399897575378418
4,10-30 21:00,문창동,0.27135372161865234
4,10-30 22:00,문창동,0.24253594875335693
4,10-30 23:00,문창동,0.23461389541625977
4,10-31 00:00,문창동,0.1299966275691986
4,10-31 01:00,문창동,0.15153542160987854
4,10-31 02:00,문창동,0.10941582918167114
4,10-31 03:00,문창동,0.1491205394268036
4,10-31 04:00,문창동,0.10565051436424255
4,10-31 05:00,문창동,0.14723217487335205
4,10-31 06:00,문창동,0.19185888767242432
4,10-31 07:00,문창동,0.10684341192245483
4,10-31 08:00,문창동,0.18461155891418457
4,10-31 09:00,문창동,0.12945479154586792
4,10-31 10:00,문창동,0.1112092137336731
4,10-31 11:00,문창동,0.09566473960876465
4,10-31 12:00,문창동,0.09059855341911316
4,10-31 13:00,문창동,0.12961584329605103
4,10-31 14:00,문창동,0.14053913950920105
4,10-31 15:00,문창동,0.12033897638320923
4,10-31 16:00,문창동,0.10650143027305603
4,10-31 17:00,문창동,0.12726303935050964
4,10-31 18:00,문창동,0.13046619296073914
4,10-31 19:00,문창동,0.1520615518093109
4,10-31 20:00,문창동,0.22326934337615967
4,10-31 21:00,문창동,0.17953863739967346
4,10-31 22:00,문창동,0.22183066606521606
4,10-31 23:00,문창동,0.2399318516254425
4,11-01 00:00,문창동,0.06364145874977112
4,11-01 01:00,문창동,0.04981771111488342
4,11-01 02:00,문창동,0.05674847960472107
4,11-01 03:00,문창동,0.06305250525474548
4,11-01 04:00,문창동,0.0664319396018982
4,11-01 05:00,문창동,0.10302835702896118
4,11-01 06:00,문창동,0.08110633492469788
4,11-01 07:00,문창동,0.08095201849937439
4,11-01 08:00,문창동,0.08653545379638672
4,11-01 09:00,문창동,0.08740681409835815
4,11-01 10:00,문창동,0.06798115372657776
4,11-01 11:00,문창동,0.08260238170623779
4,11-01 12:00,문창동,0.07764121890068054
4,11-01 13:00,문창동,0.0617540180683136
4,11-01 14:00,문창동,0.06344255805015564
4,11-01 15:00,문창동,0.08390152454376221
4,11-01 16:00,문창동,0.07002010941505432
4,11-01 17:00,문창동,0.08226287364959717
4,11-01 18:00,문창동,0.0701761543750763
4,11-01 19:00,문창동,0.08802902698516846
4,11-01 20:00,문창동,0.0945054292678833
4,11-01 21:00,문창동,0.08585628867149353
4,11-01 22:00,문창동,0.08627858757972717
4,11-01 23:00,문창동,0.10985922813415527
4,11-04 00:00,문창동,0.09402808547019958
4,11-04 01:00,문창동,0.1016741693019867
4,11-04 02:00,문창동,0.10310810804367065
4,11-04 03:00,문창동,0.11433500051498413
4,11-04 04:00,문창동,0.098483145236969
4,11-04 05:00,문창동,0.12094226479530334
4,11-04 06:00,문창동,0.11937135457992554
4,11-04 07:00,문창동,0.1287509799003601
4,11-04 08:00,문창동,0.13367313146591187
4,11-04 09:00,문창동,0.12845900654792786
4,11-04 10:00,문창동,0.1209968626499176
4,11-04 11:00,문창동,0.10013836622238159
4,11-04 12:00,문창동,0.10762256383895874
4,11-04 13:00,문창동,0.09763482213020325
4,11-04 14:00,문창동,0.09823834896087646
4,11-04 15:00,문창동,0.08044323325157166
4,11-04 16:00,문창동,0.10327106714248657
4,11-04 17:00,문창동,0.09117352962493896
4,11-04 18:00,문창동,0.1034490168094635
4,11-04 19:00,문창동,0.11084389686584473
4,11-04 20:00,문창동,0.11374568939208984
4,11-04 21:00,문창동,0.09866988658905029
4,11-04 22:00,문창동,0.09433358907699585
4,11-04 23:00,문창동,0.13358283042907715
4,11-05 00:00,문창동,0.11458557844161987
4,11-05 01:00,문창동,0.10787579417228699
4,11-05 02:00,문창동,0.11100184917449951
4,11-05 03:00,문창동,0.12360846996307373
4,11-05 04:00,문창동,0.1039172112941742
4,11-05 05:00,문창동,0.11173555254936218
4,11-05 06:00,문창동,0.1349499523639679
4,11-05 07:00,문창동,0.11147734522819519
4,11-05 08:00,문창동,0.12794893980026245
4,11-05 09:00,문창동,0.13948261737823486
4,11-05 10:00,문창동,0.11886325478553772
4,11-05 11:00,문창동,0.10812690854072571
4,11-05 12:00,문창동,0.08792906999588013
4,11-05 13:00,문창동,0.06875154376029968
4,11-05 14:00,문창동,0.07713991403579712
4,11-05 15:00,문창동,0.08968397974967957
4,11-05 16:00,문창동,0.0850561261177063
4,11-05 17:00,문창동,0.0803823173046112
4,11-05 18:00,문창동,0.08812728524208069
4,11-05 19:00,문창동,0.10217466950416565
4,11-05 20:00,문창동,0.09458670020103455
4,11-05 21:00,문창동,0.09271106123924255
4,11-05 22:00,문창동,0.09230247139930725
4,11-05 23:00,문창동,0.08718153834342957
4,11-06 00:00,문창동,0.12249317765235901
4,11-06 01:00,문창동,0.12459525465965271
4,11-06 02:00,문창동,0.11855724453926086
4,11-06 03:00,문창동,0.11976346373558044
4,11-06 04:00,문창동,0.13293176889419556
4,11-06 05:00,문창동,0.10034617781639099
4,11-06 06:00,문창동,0.13392621278762817
4,11-06 07:00,문창동,0.11688703298568726
4,11-06 08:00,문창동,0.14572301506996155
4,11-06 09:00,문창동,0.14444658160209656
4,11-06 10:00,문창동,0.13546454906463623
4,11-06 11:00,문창동,0.12126916646957397
4,11-06 12:00,문창동,0.11041802167892456
4,11-06 13:00,문창동,0.08688431978225708
4,11-06 14:00,문창동,0.08294302225112915
4,11-06 15:00,문창동,0.08605360984802246
4,11-06 16:00,문창동,0.099606454372406
4,11-06 17:00,문창동,0.09633487462997437
4,11-06 18:00,문창동,0.10193324089050293
4,11-06 19:00,문창동,0.12774109840393066
4,11-06 20:00,문창동,0.12834912538528442
4,11-06 21:00,문창동,0.12573722004890442
4,11-06 22:00,문창동,0.11268985271453857
4,11-06 23:00,문창동,0.12363174557685852
4,11-09 00:00,문창동,0.11936026811599731
4,11-09 01:00,문창동,0.1199122965335846
4,11-09 02:00,문창동,0.10807326436042786
4,11-09 03:00,문창동,0.10377439856529236
4,11-09 04:00,문창동,0.1010751724243164
4,11-09 05:00,문창동,0.0919138491153717
4,11-09 06:00,문창동,0.107537180185318
4,11-09 07:00,문창동,0.1306709349155426
4,11-09 08:00,문창동,0.12274467945098877
4,11-09 09:00,문창동,0.11847081780433655
4,11-09 10:00,문창동,0.09645786881446838
4,11-09 11:00,문창동,0.08367308974266052
4,11-09 12:00,문창동,0.08274662494659424
4,11-09 13:00,문창동,0.06738558411598206
4,11-09 14:00,문창동,0.07382392883300781
4,11-09 15:00,문창동,0.0788886547088623
4,11-09 16:00,문창동,0.09833738207817078
4,11-09 17:00,문창동,0.10534700751304626
4,11-09 18:00,문창동,0.1275118887424469
4,11-09 19:00,문창동,0.12348771095275879
4,11-09 20:00,문창동,0.13950440287590027
4,11-09 21:00,문창동,0.14090010523796082
4,11-09 22:00,문창동,0.1321272850036621
4,11-09 23:00,문창동,0.1438094675540924
4,11-10 00:00,문창동,0.1355709433555603
4,11-10 01:00,문창동,0.11986494064331055
4,11-10 02:00,문창동,0.10922980308532715
4,11-10 03:00,문창동,0.10458293557167053
4,11-10 04:00,문창동,0.0995204746723175
4,11-10 05:00,문창동,0.10259124636650085
4,11-10 06:00,문창동,0.10810878872871399
4,11-10 07:00,문창동,0.11822658777236938
4,11-10 08:00,문창동,0.122295081615448
4,11-10 09:00,문창동,0.11545035243034363
4,11-10 10:00,문창동,0.1075010597705841
4,11-10 11:00,문창동,0.1021111011505127
4,11-10 12:00,문창동,0.0934053361415863
4,11-10 13:00,문창동,0.04638764262199402
4,11-10 14:00,문창동,0.08010512590408325
4,11-10 15:00,문창동,0.06377148628234863
4,11-10 16:00,문창동,0.08865761756896973
4,11-10 17:00,문창동,0.11232686042785645
4,11-10 18:00,문창동,0.11540201306343079
4,11-10 19:00,문창동,0.12622499465942383
4,11-10 20:00,문창동,0.14677688479423523
4,11-10 21:00,문창동,0.15159791707992554
4,11-10 22:00,문창동,0.11341938376426697
4,11-10 23:00,문창동,0.15890014171600342
4,11-11 00:00,문창동,0.15637513995170593
4,11-11 01:00,문창동,0.1370524764060974
4,11-11 02:00,문창동,0.14125952124595642
4,11-11 03:00,문창동,0.12125471234321594
4,11-11 04:00,문창동,0.11847451329231262
4,11-11 05:00,문창동,0.10497105121612549
4,11-11 06:00,문창동,0.11621859669685364
4,11-11 07:00,문창동,0.10836413502693176
4,11-11 08:00,문창동,0.12655523419380188
4,11-11 09:00,문창동,0.11381882429122925
4,11-11 10:00,문창동,0.11924248933792114
4,11-11 11:00,문창동,0.10536772012710571
4,11-11 12:00,문창동,0.09681832790374756
4,11-11 13:00,문창동,0.08909818530082703
4,11-11 14:00,문창동,0.08754616975784302
4,11-11 15:00,문창동,0.08287957310676575
4,11-11 16:00,문창동,0.10032373666763306
4,11-11 17:00,문창동,0.1134103536605835
4,11-11 18:00,문창동,0.10351294279098511
4,11-11 19:00,문창동,0.12962377071380615
4,11-11 20:00,문창동,0.11647287011146545
4,11-11 21:00,문창동,0.13502255082130432
4,11-11 22:00,문창동,0.20688492059707642
4,11-11 23:00,문창동,0.1635899543762207
4,11-14 00:00,문창동,0.08352452516555786
4,11-14 01:00,문창동,0.08815619349479675
4,11-14 02:00,문창동,0.07341092824935913
4,11-14 03:00,문창동,0.0633094310760498
4,11-14 04:00,문창동,0.08078387379646301
4,11-14 05:00,문창동,0.08649268746376038
4,11-14 06:00,문창동,0.0710725486278534
4,11-14 07:00,문창동,0.0805363655090332
4,11-14 08:00,문창동,0.09404876828193665
4,11-14 09:00,문창동,0.08445855975151062
4,11-14 10:00,문창동,0.08637562394142151
4,11-14 11:00,문창동,0.07572534680366516
4,11-14 12:00,문창동,0.07190269231796265
4,11-14 13:00,문창동,0.06976407766342163
4,11-14 14:00,문창동,0.07290780544281006
